Datetime,Open,High,Low,Close,Volume
2025-01-24 20:50:00+01:00,142.5050048828125,142.85000610351562,142.5,142.7550048828125,1898483
2025-01-24 20:55:00+01:00,142.77000427246094,142.77999877929688,142.3300018310547,142.35000610351562,1650657
2025-01-24 21:00:00+01:00,142.35000610351562,142.3800048828125,142.13009643554688,142.28500366210938,1749913
2025-01-24 21:05:00+01:00,142.28500366210938,142.29989624023438,141.8800048828125,141.90170288085938,2299213
2025-01-24 21:10:00+01:00,141.906005859375,142.3256072998047,141.88999938964844,142.2449951171875,1662900
2025-01-24 21:15:00+01:00,142.24000549316406,142.2698974609375,141.91799926757812,142.00559997558594,3204732
2025-01-24 21:20:00+01:00,142.00469970703125,142.14999389648438,141.94000244140625,142.125,1341593
2025-01-24 21:25:00+01:00,142.1199951171875,142.14999389648438,141.9499969482422,142.03500366210938,1269997
2025-01-24 21:30:00+01:00,142.02499389648438,142.5500030517578,142.01010131835938,142.44000244140625,2441950
2025-01-24 21:35:00+01:00,142.4499969482422,142.69000244140625,142.3699951171875,142.39500427246094,2115655
2025-01-24 21:40:00+01:00,142.3800048828125,142.3800048828125,142.1199951171875,142.19000244140625,1959207
2025-01-24 21:45:00+01:00,142.17999267578125,142.27999877929688,141.89999389648438,142.00999450683594,2598672
2025-01-24 21:50:00+01:00,142.02999877929688,142.62989807128906,142.02000427246094,142.4199981689453,4283085
2025-01-24 21:55:00+01:00,142.4199981689453,142.83599853515625,142.3300018310547,142.60040283203125,8087241
2025-01-27 15:30:00+01:00,124.79000091552734,128.39999389648438,124.19999694824219,127.53500366210938,120613843
2025-01-27 15:35:00+01:00,127.5199966430664,127.86000061035156,125.47000122070312,126.16500091552734,15549995
2025-01-27 15:40:00+01:00,126.18000030517578,127.13999938964844,125.1500015258789,126.88009643554688,15293108
2025-01-27 15:45:00+01:00,126.87049865722656,127.66999816894531,126.62999725341797,126.77999877929688,10506058
2025-01-27 15:50:00+01:00,126.7699966430664,127.47000122070312,126.23999786376953,126.91000366210938,8909328
2025-01-27 15:55:00+01:00,126.92500305175781,127.4000015258789,126.62000274658203,126.87999725341797,7977249
2025-01-27 16:00:00+01:00,126.87000274658203,126.98999786376953,125.86000061035156,125.93939971923828,9132978
2025-01-27 16:05:00+01:00,125.93000030517578,126.01000213623047,124.72000122070312,124.84500122070312,12696373
2025-01-27 16:10:00+01:00,124.83000183105469,125.4800033569336,124.44000244140625,124.56999969482422,10117085
2025-01-27 16:15:00+01:00,124.56999969482422,124.69000244140625,123.05000305175781,123.16000366210938,14119696
2025-01-27 16:20:00+01:00,123.16000366210938,123.80999755859375,123.05000305175781,123.42569732666016,9967070
2025-01-27 16:25:00+01:00,123.43000030517578,124.33999633789062,123.12000274658203,124.02999877929688,8911635
2025-01-27 16:30:00+01:00,124.0199966430664,124.91000366210938,123.80000305175781,124.87000274658203,7782261
2025-01-27 16:35:00+01:00,124.87000274658203,124.95999908447266,123.94000244140625,124.0250015258789,7834588
2025-01-27 16:40:00+01:00,124.0250015258789,124.62000274658203,124.0,124.56999969482422,5575621
2025-01-27 16:45:00+01:00,124.61499786376953,124.83999633789062,124.11499786376953,124.2300033569336,5929725
2025-01-27 16:50:00+01:00,124.23989868164062,124.45500183105469,123.68000030517578,123.87000274658203,7173805
2025-01-27 16:55:00+01:00,123.87000274658203,124.16999816894531,122.80999755859375,122.9999008178711,10640973
2025-01-27 17:00:00+01:00,122.98999786376953,123.30000305175781,122.11000061035156,122.13860321044922,9594973
2025-01-27 17:05:00+01:00,122.13500213623047,122.22000122070312,121.14009857177734,121.41000366210938,9227307
2025-01-27 17:10:00+01:00,121.5,121.94760131835938,120.93000030517578,121.62000274658203,14410244
2025-01-27 17:15:00+01:00,121.59500122070312,122.01000213623047,121.45210266113281,121.84500122070312,7412145
2025-01-27 17:20:00+01:00,121.84500122070312,121.94000244140625,120.50499725341797,120.63999938964844,8309339
2025-01-27 17:25:00+01:00,120.6500015258789,120.73999786376953,119.0,119.1500015258789,18031585
2025-01-27 17:30:00+01:00,119.1449966430664,119.38999938964844,118.05000305175781,118.12950134277344,14697375
2025-01-27 17:35:00+01:00,118.125,118.69999694824219,117.26000213623047,117.56999969482422,17312086
2025-01-27 17:40:00+01:00,117.57499694824219,118.62999725341797,117.3499984741211,118.5009994506836,12616080
2025-01-27 17:45:00+01:00,118.49500274658203,119.98619842529297,118.1500015258789,119.92500305175781,12519258
2025-01-27 17:50:00+01:00,119.91999816894531,120.77999877929688,119.70999908447266,119.75499725341797,12944269
2025-01-27 17:55:00+01:00,119.77999877929688,120.8499984741211,119.69000244140625,120.2699966430664,7687741
2025-01-27 18:00:00+01:00,120.26000213623047,121.75,120.26000213623047,121.36000061035156,9382885
2025-01-27 18:05:00+01:00,121.3550033569336,121.52999877929688,120.41999816894531,120.58499908447266,8075116
2025-01-27 18:10:00+01:00,120.58989715576172,120.6500015258789,120.01499938964844,120.16000366210938,6689371
2025-01-27 18:15:00+01:00,120.16000366210938,120.63999938964844,120.0,120.31500244140625,5276090
2025-01-27 18:20:00+01:00,120.31500244140625,120.33989715576172,119.01000213623047,119.13500213623047,6613776
2025-01-27 18:25:00+01:00,119.13500213623047,119.9800033569336,119.01000213623047,119.76000213623047,5852970
2025-01-27 18:30:00+01:00,119.7699966430664,120.79000091552734,119.43000030517578,120.77999877929688,5693022
2025-01-27 18:35:00+01:00,120.76000213623047,121.0154037475586,120.06999969482422,120.1791000366211,6033643
2025-01-27 18:40:00+01:00,120.17500305175781,120.25,119.56999969482422,119.98999786376953,5925595
2025-01-27 18:45:00+01:00,119.9801025390625,120.01000213623047,119.2699966430664,119.3499984741211,5547964
2025-01-27 18:50:00+01:00,119.3499984741211,119.38860321044922,118.69999694824219,118.91999816894531,6199492
2025-01-27 18:55:00+01:00,118.93000030517578,119.0250015258789,118.48999786376953,118.50499725341797,6718098
2025-01-27 19:00:00+01:00,118.5,119.3499984741211,118.5,119.31990051269531,4612011
2025-01-27 19:05:00+01:00,119.30999755859375,119.66999816894531,118.8499984741211,119.01439666748047,4296939
2025-01-27 19:10:00+01:00,119.01010131835938,119.10990142822266,118.55999755859375,118.8499984741211,4138833
2025-01-27 19:15:00+01:00,118.8499984741211,119.09500122070312,118.68000030517578,118.97350311279297,3812687
2025-01-27 19:20:00+01:00,118.99109649658203,119.07749938964844,118.12000274658203,118.13999938964844,4807679
2025-01-27 19:25:00+01:00,118.12999725341797,118.44989776611328,117.80000305175781,117.875,6672220
2025-01-27 19:30:00+01:00,117.87090301513672,119.0199966430664,117.82499694824219,118.84500122070312,5508188
2025-01-27 19:35:00+01:00,118.84449768066406,119.52999877929688,118.84010314941406,119.27999877929688,4965006
2025-01-27 19:40:00+01:00,119.2699966430664,119.95999908447266,119.12999725341797,119.13739776611328,4605195
2025-01-27 19:45:00+01:00,119.13130187988281,119.13999938964844,118.22100067138672,118.24500274658203,5196688
2025-01-27 19:50:00+01:00,118.25,118.5999984741211,118.12010192871094,118.12940216064453,4716391
2025-01-27 19:55:00+01:00,118.1259994506836,118.18000030517578,117.80000305175781,117.8301010131836,5469334
2025-01-27 20:00:00+01:00,117.83499908447266,117.9800033569336,117.61250305175781,117.89009857177734,4942333
2025-01-27 20:05:00+01:00,117.9000015258789,118.37000274658203,117.51000213623047,117.625,6613018
2025-01-27 20:10:00+01:00,117.62999725341797,118.26000213623047,117.36000061035156,117.81999969482422,6683368
2025-01-27 20:15:00+01:00,117.82050323486328,118.01000213623047,117.44999694824219,117.83499908447266,4744510
2025-01-27 20:20:00+01:00,117.83499908447266,118.02999877929688,117.55999755859375,117.7300033569336,4304937
2025-01-27 20:25:00+01:00,117.7249984741211,119.01000213623047,117.69999694824219,118.80500030517578,7512258
2025-01-27 20:30:00+01:00,118.80500030517578,119.47000122070312,118.39009857177734,118.95500183105469,6375187
2025-01-27 20:35:00+01:00,118.95500183105469,119.05000305175781,117.83999633789062,118.0,5488028
2025-01-27 20:40:00+01:00,118.00499725341797,118.04000091552734,117.55000305175781,117.61009979248047,5228515
2025-01-27 20:45:00+01:00,117.61499786376953,117.6500015258789,116.69999694824219,116.93499755859375,10449988
2025-01-27 20:50:00+01:00,116.94000244140625,117.46620178222656,116.80000305175781,117.31999969482422,6158578
2025-01-27 20:55:00+01:00,117.31999969482422,117.98999786376953,116.9000015258789,117.91200256347656,5766194
2025-01-27 21:00:00+01:00,117.91999816894531,118.12000274658203,117.65010070800781,118.04000091552734,5920277
2025-01-27 21:05:00+01:00,118.01499938964844,118.68000030517578,117.77999877929688,118.62689971923828,5480612
2025-01-27 21:10:00+01:00,118.62999725341797,118.75,117.9000015258789,117.9801025390625,6280355
2025-01-27 21:15:00+01:00,117.9800033569336,118.0,117.5,117.5250015258789,5857950
2025-01-27 21:20:00+01:00,117.5199966430664,117.62000274658203,117.05000305175781,117.38999938964844,7250961
2025-01-27 21:25:00+01:00,117.39990234375,118.11000061035156,117.30999755859375,117.77999877929688,7829399
2025-01-27 21:30:00+01:00,117.77999877929688,118.2499008178711,117.7750015258789,118.01499938964844,7309068
2025-01-27 21:35:00+01:00,118.0199966430664,118.58000183105469,117.85009765625,118.32009887695312,6857761
2025-01-27 21:40:00+01:00,118.33499908447266,118.48999786376953,117.79000091552734,118.38999938964844,7396898
2025-01-27 21:45:00+01:00,118.38999938964844,118.47000122070312,118.0199966430664,118.4260025024414,7574777
2025-01-27 21:50:00+01:00,118.41999816894531,118.45500183105469,117.94000244140625,118.29010009765625,11613554
2025-01-27 21:55:00+01:00,118.30000305175781,118.62999725341797,117.83000183105469,118.51000213623047,20912525
2025-01-28 15:30:00+01:00,121.80500030517578,122.0,119.05000305175781,119.26000213623047,61572794
2025-01-28 15:35:00+01:00,119.26000213623047,119.55000305175781,118.01000213623047,118.01000213623047,15903417
2025-01-28 15:40:00+01:00,118.01000213623047,118.20999908447266,116.25,117.21009826660156,18358263
2025-01-28 15:45:00+01:00,117.20999908447266,118.48999786376953,117.19499969482422,118.25740051269531,12385197
2025-01-28 15:50:00+01:00,118.23999786376953,118.88999938964844,117.5,118.37999725341797,9829161
2025-01-28 15:55:00+01:00,118.38999938964844,119.86000061035156,118.26499938964844,119.73100280761719,10934644
2025-01-28 16:00:00+01:00,119.7249984741211,120.23999786376953,119.62000274658203,120.15450286865234,10967081
2025-01-28 16:05:00+01:00,120.15010070800781,120.66000366210938,118.79000091552734,118.95500183105469,9994633
2025-01-28 16:10:00+01:00,118.95500183105469,120.08000183105469,118.87000274658203,120.0198974609375,7611497
2025-01-28 16:15:00+01:00,120.01499938964844,120.30000305175781,119.75,120.0250015258789,7069272
2025-01-28 16:20:00+01:00,120.0199966430664,121.01000213623047,119.8499984741211,120.97000122070312,7097169
2025-01-28 16:25:00+01:00,120.97000122070312,121.91000366210938,120.95999908447266,121.7699966430664,8314194
2025-01-28 16:30:00+01:00,121.7699966430664,121.80999755859375,120.86009979248047,121.0250015258789,7615368
2025-01-28 16:35:00+01:00,121.02999877929688,121.76000213623047,120.7699966430664,121.33000183105469,5812213
2025-01-28 16:40:00+01:00,121.31999969482422,121.5199966430664,120.62999725341797,120.62999725341797,4887118
2025-01-28 16:45:00+01:00,120.63500213623047,120.70999908447266,120.11000061035156,120.20999908447266,5291459
2025-01-28 16:50:00+01:00,120.21499633789062,120.27999877929688,119.36000061035156,119.53500366210938,6389020
2025-01-28 16:55:00+01:00,119.53970336914062,120.72010040283203,119.5250015258789,120.69499969482422,5785168
2025-01-28 17:00:00+01:00,120.69999694824219,121.13999938964844,120.55999755859375,121.12000274658203,4864938
2025-01-28 17:05:00+01:00,121.11000061035156,121.48999786376953,120.91999816894531,121.11000061035156,3662543
2025-01-28 17:10:00+01:00,121.06999969482422,121.26000213623047,120.54499816894531,120.55500030517578,5870661
2025-01-28 17:15:00+01:00,120.55010223388672,121.29000091552734,120.43499755859375,120.9800033569336,4709427
2025-01-28 17:20:00+01:00,120.9749984741211,121.4800033569336,120.89009857177734,121.21499633789062,4254493
2025-01-28 17:25:00+01:00,121.22889709472656,121.22989654541016,120.4800033569336,120.7699966430664,4785758
2025-01-28 17:30:00+01:00,120.77010345458984,121.45999908447266,120.66200256347656,121.45999908447266,4070627
2025-01-28 17:35:00+01:00,121.45500183105469,122.25,121.19000244140625,122.19999694824219,7299098
2025-01-28 17:40:00+01:00,122.19000244140625,122.3499984741211,120.97000122070312,121.30500030517578,6332341
2025-01-28 17:45:00+01:00,121.30999755859375,122.01000213623047,121.30000305175781,121.9999008178711,4386245
2025-01-28 17:50:00+01:00,121.99800109863281,122.55999755859375,121.44999694824219,122.55000305175781,5968491
2025-01-28 17:55:00+01:00,122.54000091552734,123.48999786376953,122.49240112304688,123.44499969482422,7527797
2025-01-28 18:00:00+01:00,123.44380187988281,124.15499877929688,123.19999694824219,124.13009643554688,8961530
2025-01-28 18:05:00+01:00,124.13009643554688,124.43000030517578,123.62000274658203,124.41500091552734,8309961
2025-01-28 18:10:00+01:00,124.41500091552734,124.87999725341797,124.19010162353516,124.68499755859375,8005609
2025-01-28 18:15:00+01:00,124.68009948730469,125.48999786376953,124.62999725341797,125.48989868164062,9344148
2025-01-28 18:20:00+01:00,125.48999786376953,126.4800033569336,125.08200073242188,126.43990325927734,11560847
2025-01-28 18:25:00+01:00,126.43009948730469,126.63999938964844,125.77999877929688,126.0199966430664,9237489
2025-01-28 18:30:00+01:00,126.01499938964844,126.06999969482422,125.2699966430664,125.98999786376953,7252181
2025-01-28 18:35:00+01:00,125.99120330810547,126.25,125.70480346679688,126.05500030517578,5388923
2025-01-28 18:40:00+01:00,126.05500030517578,126.0790023803711,125.05000305175781,125.28500366210938,5659317
2025-01-28 18:45:00+01:00,125.30000305175781,125.69999694824219,124.9177017211914,125.29499816894531,5580958
2025-01-28 18:50:00+01:00,125.29499816894531,125.52999877929688,125.11000061035156,125.50180053710938,3834702
2025-01-28 18:55:00+01:00,125.50499725341797,125.9000015258789,125.44000244140625,125.79010009765625,4533383
2025-01-28 19:00:00+01:00,125.80000305175781,126.26000213623047,125.45999908447266,126.23999786376953,4828699
2025-01-28 19:05:00+01:00,126.2300033569336,126.66999816894531,126.1500015258789,126.42749786376953,5237326
2025-01-28 19:10:00+01:00,126.44499969482422,126.87999725341797,126.31999969482422,126.61479949951172,4982458
2025-01-28 19:15:00+01:00,126.6050033569336,126.91999816894531,126.52999877929688,126.87999725341797,4828679
2025-01-28 19:20:00+01:00,126.88990020751953,126.8949966430664,126.20999908447266,126.48809814453125,4823471
2025-01-28 19:25:00+01:00,126.48600006103516,126.48999786376953,125.89299774169922,126.08999633789062,4536721
2025-01-28 19:30:00+01:00,126.08499908447266,126.44999694824219,125.94999694824219,126.12899780273438,3897508
2025-01-28 19:35:00+01:00,126.12999725341797,126.25,125.70999908447266,125.81500244140625,3544086
2025-01-28 19:40:00+01:00,125.81500244140625,125.90989685058594,125.45240020751953,125.84500122070312,3654198
2025-01-28 19:45:00+01:00,125.84500122070312,126.44999694824219,125.70010375976562,126.41010284423828,3779375
2025-01-28 19:50:00+01:00,126.4198989868164,126.70999908447266,126.30000305175781,126.63189697265625,3176293
2025-01-28 19:55:00+01:00,126.62999725341797,126.77999877929688,126.44999694824219,126.65499877929688,2962124
2025-01-28 20:00:00+01:00,126.66000366210938,126.75,126.20999908447266,126.26000213623047,3481666
2025-01-28 20:05:00+01:00,126.25990295410156,126.6500015258789,126.12999725341797,126.39990234375,3143688
2025-01-28 20:10:00+01:00,126.3949966430664,126.58999633789062,126.33999633789062,126.46920013427734,2426966
2025-01-28 20:15:00+01:00,126.46499633789062,127.19879913330078,126.43000030517578,127.19000244140625,5667469
2025-01-28 20:20:00+01:00,127.18499755859375,127.4000015258789,126.96009826660156,127.28500366210938,4713203
2025-01-28 20:25:00+01:00,127.28179931640625,127.3499984741211,126.72000122070312,126.7750015258789,3755981
2025-01-28 20:30:00+01:00,126.7699966430664,127.22000122070312,126.74009704589844,126.93000030517578,2862190
2025-01-28 20:35:00+01:00,126.94000244140625,127.33000183105469,126.8499984741211,127.2249984741211,3069974
2025-01-28 20:40:00+01:00,127.2300033569336,127.66000366210938,127.16000366210938,127.56999969482422,4318566
2025-01-28 20:45:00+01:00,127.57499694824219,127.87000274658203,127.36009979248047,127.86499786376953,4031338
2025-01-28 20:50:00+01:00,127.86000061035156,127.86000061035156,127.31500244140625,127.66999816894531,3844779
2025-01-28 20:55:00+01:00,127.66000366210938,127.78520202636719,127.30999755859375,127.46499633789062,3139426
2025-01-28 21:00:00+01:00,127.46009826660156,127.47000122070312,126.63999938964844,127.125,5453942
2025-01-28 21:05:00+01:00,127.125,127.30979919433594,126.6500015258789,126.7428970336914,5053109
2025-01-28 21:10:00+01:00,126.74500274658203,127.38999938964844,126.66999816894531,127.24009704589844,3807948
2025-01-28 21:15:00+01:00,127.23999786376953,127.66000366210938,127.1500015258789,127.65499877929688,3691402
2025-01-28 21:20:00+01:00,127.65010070800781,127.7699966430664,127.35009765625,127.50189971923828,3713465
2025-01-28 21:25:00+01:00,127.5,127.69000244140625,127.31009674072266,127.59010314941406,3219543
2025-01-28 21:30:00+01:00,127.58999633789062,127.69000244140625,127.30000305175781,127.65989685058594,4488142
2025-01-28 21:35:00+01:00,127.65499877929688,127.69999694824219,126.9000015258789,127.01480102539062,4987124
2025-01-28 21:40:00+01:00,127.01010131835938,127.75,126.99009704589844,127.7249984741211,5665824
2025-01-28 21:45:00+01:00,127.7249984741211,128.0,127.5510025024414,127.91500091552734,6557458
2025-01-28 21:50:00+01:00,127.91999816894531,128.5800018310547,127.55999755859375,128.38999938964844,11974184
2025-01-28 21:55:00+01:00,128.39010620117188,129.0,127.5999984741211,128.9801025390625,16647623
2025-01-29 15:30:00+01:00,126.4800033569336,126.88999938964844,125.54000091552734,125.8949966430664,31839152
2025-01-29 15:35:00+01:00,125.91000366210938,126.64990234375,125.16000366210938,125.43710327148438,8081389
2025-01-29 15:40:00+01:00,125.44000244140625,125.64990234375,124.5,125.32969665527344,9508826
2025-01-29 15:45:00+01:00,125.29010009765625,126.2699966430664,125.09600067138672,125.69999694824219,6466017
2025-01-29 15:50:00+01:00,125.70500183105469,126.30000305175781,125.23999786376953,126.15499877929688,4987333
2025-01-29 15:55:00+01:00,126.12999725341797,126.1677017211914,125.11000061035156,125.25499725341797,4355387
2025-01-29 16:00:00+01:00,125.2699966430664,125.8499984741211,125.2500991821289,125.42500305175781,3688415
2025-01-29 16:05:00+01:00,125.43009948730469,125.9291000366211,124.91000366210938,125.70999908447266,5342013
2025-01-29 16:10:00+01:00,125.69999694824219,126.06999969482422,124.58999633789062,124.82009887695312,6037663
2025-01-29 16:15:00+01:00,124.83999633789062,124.96980285644531,124.33000183105469,124.77960205078125,6160396
2025-01-29 16:20:00+01:00,124.777099609375,125.01499938964844,124.37000274658203,124.375,3879618
2025-01-29 16:25:00+01:00,124.37000274658203,124.52999877929688,123.71499633789062,124.0,7446734
2025-01-29 16:30:00+01:00,123.98999786376953,124.29000091552734,123.8949966430664,124.08979797363281,3709369
2025-01-29 16:35:00+01:00,124.08000183105469,124.3499984741211,123.19000244140625,123.19000244140625,5788875
2025-01-29 16:40:00+01:00,123.19000244140625,123.23999786376953,121.72000122070312,122.27999877929688,11424680
2025-01-29 16:45:00+01:00,122.27999877929688,123.22000122070312,122.16999816894531,123.19000244140625,7931097
2025-01-29 16:50:00+01:00,123.19740295410156,123.4000015258789,122.91999816894531,123.19499969482422,4126107
2025-01-29 16:55:00+01:00,123.19999694824219,123.27999877929688,122.54000091552734,122.67990112304688,4487937
2025-01-29 17:00:00+01:00,122.68000030517578,123.02999877929688,122.33000183105469,122.77040100097656,5107868
2025-01-29 17:05:00+01:00,122.76000213623047,122.8198013305664,122.33000183105469,122.41000366210938,4806309
2025-01-29 17:10:00+01:00,122.4198989868164,123.10990142822266,122.24620056152344,122.93000030517578,4610376
2025-01-29 17:15:00+01:00,122.93399810791016,123.06999969482422,122.5,122.68000030517578,3679915
2025-01-29 17:20:00+01:00,122.69000244140625,123.37989807128906,122.5,123.27010345458984,3750722
2025-01-29 17:25:00+01:00,123.2699966430664,123.4000015258789,122.91999816894531,122.98159790039062,3949244
2025-01-29 17:30:00+01:00,122.9800033569336,123.0,122.5,122.86499786376953,3438162
2025-01-29 17:35:00+01:00,122.86000061035156,123.0999984741211,122.5,122.54720306396484,3507570
2025-01-29 17:40:00+01:00,122.55000305175781,122.80999755859375,122.51000213623047,122.76000213623047,2079244
2025-01-29 17:45:00+01:00,122.76000213623047,123.0,122.51000213623047,122.7249984741211,3000769
2025-01-29 17:50:00+01:00,122.7300033569336,122.7699966430664,122.01000213623047,122.33999633789062,4358971
2025-01-29 17:55:00+01:00,122.3301010131836,122.33899688720703,121.87999725341797,122.16999816894531,4020754
2025-01-29 18:00:00+01:00,122.16999816894531,122.87000274658203,122.0999984741211,122.81999969482422,2850584
2025-01-29 18:05:00+01:00,122.81999969482422,123.2300033569336,122.70999908447266,123.13899993896484,4318046
2025-01-29 18:10:00+01:00,123.12999725341797,123.19000244140625,122.70999908447266,122.86009979248047,1715467
2025-01-29 18:15:00+01:00,122.87139892578125,123.0198974609375,122.5199966430664,122.83000183105469,2285362
2025-01-29 18:20:00+01:00,122.82499694824219,123.2300033569336,122.80999755859375,122.83999633789062,2908591
2025-01-29 18:25:00+01:00,122.83999633789062,123.1500015258789,122.69999694824219,122.99839782714844,2856642
2025-01-29 18:30:00+01:00,122.99800109863281,123.48989868164062,122.9000015258789,123.1698989868164,3173922
2025-01-29 18:35:00+01:00,123.1500015258789,123.44999694824219,123.0,123.0999984741211,2517558
2025-01-29 18:40:00+01:00,123.10679626464844,123.13999938964844,122.75,122.86000061035156,2441576
2025-01-29 18:45:00+01:00,122.83999633789062,123.1500015258789,122.73999786376953,123.09989929199219,1758253
2025-01-29 18:50:00+01:00,123.10209655761719,123.13999938964844,122.91000366210938,123.05999755859375,1596713
2025-01-29 18:55:00+01:00,123.05889892578125,123.09989929199219,122.77999877929688,122.96499633789062,1602627
2025-01-29 19:00:00+01:00,122.95999908447266,122.98999786376953,120.05000305175781,120.44000244140625,12618193
2025-01-29 19:05:00+01:00,120.44000244140625,122.18000030517578,120.30999755859375,121.88999938964844,8241833
2025-01-29 19:10:00+01:00,121.9000015258789,122.16000366210938,121.22000122070312,121.62989807128906,5063969
2025-01-29 19:15:00+01:00,121.63500213623047,121.83999633789062,120.80000305175781,120.87000274658203,4455924
2025-01-29 19:20:00+01:00,120.91000366210938,121.0,120.30000305175781,120.94010162353516,5399120
2025-01-29 19:25:00+01:00,120.93000030517578,121.69000244140625,120.83499908447266,121.58999633789062,4179156
2025-01-29 19:30:00+01:00,121.58999633789062,122.08000183105469,121.47000122070312,121.76000213623047,4167205
2025-01-29 19:35:00+01:00,121.73999786376953,121.9000015258789,121.02999877929688,121.1240005493164,2718001
2025-01-29 19:40:00+01:00,121.12000274658203,121.44000244140625,121.0199966430664,121.34500122070312,2102836
2025-01-29 19:45:00+01:00,121.33000183105469,121.55000305175781,121.1500015258789,121.29000091552734,1901509
2025-01-29 19:50:00+01:00,121.30000305175781,121.33999633789062,121.01000213623047,121.22989654541016,2140684
2025-01-29 19:55:00+01:00,121.20999908447266,121.33999633789062,120.88999938964844,120.94999694824219,2721876
2025-01-29 20:00:00+01:00,120.94999694824219,122.08999633789062,120.5,121.15010070800781,5673127
2025-01-29 20:05:00+01:00,121.1500015258789,121.66000366210938,120.8499984741211,121.26000213623047,3465966
2025-01-29 20:10:00+01:00,121.26000213623047,121.31999969482422,120.61000061035156,120.91490173339844,4082508
2025-01-29 20:15:00+01:00,120.91999816894531,121.0,120.30000305175781,120.94000244140625,3676080
2025-01-29 20:20:00+01:00,120.93499755859375,121.37999725341797,120.86000061035156,121.2311019897461,2758068
2025-01-29 20:25:00+01:00,121.23989868164062,121.33000183105469,120.80999755859375,120.91000366210938,2424388
2025-01-29 20:30:00+01:00,120.91000366210938,121.80000305175781,120.82499694824219,121.38999938964844,3501440
2025-01-29 20:35:00+01:00,121.37000274658203,122.0,120.55000305175781,121.88999938964844,4719636
2025-01-29 20:40:00+01:00,121.88159942626953,122.72000122070312,121.58000183105469,122.42669677734375,5569319
2025-01-29 20:45:00+01:00,122.41999816894531,122.7699966430664,122.0,122.34989929199219,3611754
2025-01-29 20:50:00+01:00,122.33000183105469,122.80000305175781,122.11000061035156,122.68499755859375,3269389
2025-01-29 20:55:00+01:00,122.68990325927734,122.68990325927734,121.9000015258789,122.08999633789062,3794784
2025-01-29 21:00:00+01:00,122.10099792480469,122.37000274658203,121.6500015258789,121.67980194091797,3042751
2025-01-29 21:05:00+01:00,121.66000366210938,122.25,121.63999938964844,122.02999877929688,2630720
2025-01-29 21:10:00+01:00,122.02999877929688,122.37000274658203,121.66999816894531,122.05000305175781,3062558
2025-01-29 21:15:00+01:00,122.05000305175781,122.11000061035156,121.5199966430664,121.69999694824219,3527520
2025-01-29 21:20:00+01:00,121.69999694824219,122.64959716796875,121.66999816894531,122.62000274658203,3484477
2025-01-29 21:25:00+01:00,122.62999725341797,123.3499984741211,122.58000183105469,123.1500015258789,5008090
2025-01-29 21:30:00+01:00,123.16999816894531,123.31999969482422,122.77999877929688,122.8949966430664,4073633
2025-01-29 21:35:00+01:00,122.88999938964844,123.00499725341797,122.19999694824219,122.27040100097656,4101826
2025-01-29 21:40:00+01:00,122.27999877929688,122.59500122070312,122.20999908447266,122.41500091552734,4813260
2025-01-29 21:45:00+01:00,122.4000015258789,122.40560150146484,121.94999694824219,122.3499984741211,4162593
2025-01-29 21:50:00+01:00,122.36000061035156,122.9800033569336,121.61000061035156,122.93499755859375,7313276
2025-01-29 21:55:00+01:00,122.94999694824219,123.80999755859375,122.94999694824219,123.80999755859375,13270800
2025-01-30 15:30:00+01:00,123.08000183105469,124.1500015258789,121.91999816894531,122.21499633789062,22975509
2025-01-30 15:35:00+01:00,122.2300033569336,122.83999633789062,121.81999969482422,121.9896011352539,6754568
2025-01-30 15:40:00+01:00,122.0,122.06999969482422,121.25,121.66000366210938,7079469
2025-01-30 15:45:00+01:00,121.6541976928711,123.4000015258789,121.52999877929688,123.22010040283203,6551332
2025-01-30 15:50:00+01:00,123.2300033569336,123.48999786376953,122.70999908447266,122.87650299072266,4732811
2025-01-30 15:55:00+01:00,122.86000061035156,122.93000030517578,121.83000183105469,122.16500091552734,4575677
2025-01-30 16:00:00+01:00,122.18000030517578,122.30000305175781,121.27999877929688,121.80999755859375,5298218
2025-01-30 16:05:00+01:00,121.79000091552734,121.87000274658203,121.08999633789062,121.25,5598316
2025-01-30 16:10:00+01:00,121.26000213623047,122.0999984741211,121.0999984741211,121.28500366210938,4610452
2025-01-30 16:15:00+01:00,121.28019714355469,121.37999725341797,120.44999694824219,120.70999908447266,6724269
2025-01-30 16:20:00+01:00,120.7300033569336,121.01499938964844,120.12000274658203,120.86000061035156,6687024
2025-01-30 16:25:00+01:00,120.86579895019531,120.88999938964844,119.44999694824219,119.56999969482422,8941018
2025-01-30 16:30:00+01:00,119.5813980102539,119.77059936523438,118.75,119.19499969482422,8311888
2025-01-30 16:35:00+01:00,119.19999694824219,119.94999694824219,119.1948013305664,119.91000366210938,4677351
2025-01-30 16:40:00+01:00,120.03520202636719,120.12999725341797,119.48999786376953,119.5198974609375,7385961
2025-01-30 16:45:00+01:00,119.52999877929688,120.05999755859375,119.43000030517578,119.9800033569336,5618759
2025-01-30 16:50:00+01:00,119.98999786376953,120.00499725341797,118.62000274658203,118.68350219726562,6595623
2025-01-30 16:55:00+01:00,118.69000244140625,119.1500015258789,118.51000213623047,118.55999755859375,5130837
2025-01-30 17:00:00+01:00,118.55999755859375,119.12999725341797,118.25,119.11100006103516,6256313
2025-01-30 17:05:00+01:00,119.11499786376953,119.12000274658203,118.2699966430664,118.29499816894531,4275068
